mode,type,key,latency_ms,status,stale,version,rw_interval_ms
leaderless,read,key25,49.00,200,false,1775419680001555769,3058.00
leaderless,read,key25,50.00,200,false,1775419680001555769,3058.00
leaderless,write,key36,296.00,201,false,1775419682199076060,0.00
leaderless,write,key36,296.00,201,false,1775419682206052819,0.00
leaderless,write,key36,296.00,201,false,1775419682223470767,0.00
leaderless,read,key54,50.00,404,false,0,-1.00
leaderless,read,key54,50.00,404,false,0,-1.00
leaderless,read,key25,53.00,200,false,1775419680001555769,3117.00
leaderless,read,key25,53.00,200,false,1775419680001555769,3124.00
leaderless,write,key2,296.00,201,false,1775419682272570743,0.00
leaderless,read,key25,52.00,200,false,1775419680001555769,3141.00
leaderless,write,key2,296.00,201,false,1775419682281668633,0.00
leaderless,read,key54,49.00,404,false,0,-1.00
leaderless,read,key54,49.00,404,false,0,-1.00
leaderless,read,key77,49.00,200,false,1775419645551406929,-1.00
leaderless,read,key54,49.00,404,false,0,-1.00
leaderless,read,key77,50.00,200,false,1775419645551406929,-1.00
leaderless,write,key2,297.00,201,false,1775419682364440180,0.00
leaderless,write,key2,297.00,201,false,1775419682364498514,0.00
leaderless,read,key80,52.00,404,false,0,-1.00
leaderless,write,key2,296.00,201,false,1775419682385943979,0.00
leaderless,read,key80,53.00,404,false,0,-1.00
leaderless,read,key77,49.00,200,false,1775419645551406929,-1.00
leaderless,read,key77,49.00,200,false,1775419645551406929,-1.00
leaderless,read,key50,52.00,200,false,1775419679165347819,4100.00
leaderless,read,key77,49.00,200,false,1775419645551406929,-1.00
leaderless,read,key50,53.00,200,false,1775419679165347819,4112.00
leaderless,read,key80,54.00,404,false,0,-1.00
leaderless,read,key80,54.00,404,false,0,-1.00
leaderless,read,key22,53.00,404,false,0,-1.00
leaderless,read,key80,53.00,404,false,0,-1.00
leaderless,read,key22,53.00,404,false,0,-1.00
leaderless,read,key50,50.00,200,false,1775419679165347819,4190.00
leaderless,read,key50,50.00,200,false,1775419679165347819,4190.00
leaderless,read,key50,52.00,200,false,1775419679165347819,4212.00
leaderless,write,key30,294.00,201,false,1775419682547662391,0.00
leaderless,write,key30,294.00,201,false,1775419682547653036,0.00
leaderless,read,key22,53.00,404,false,0,-1.00
leaderless,read,key22,53.00,404,false,0,-1.00
leaderless,read,key22,51.00,404,false,0,-1.00
leaderless,read,key1,50.00,200,false,1775419679470869302,3967.00
leaderless,read,key1,50.00,200,false,1775419679470869302,3967.00
leaderless,write,key30,298.00,201,false,1775419682611408493,0.00
leaderless,write,key30,297.00,201,false,1775419682618832466,0.00
leaderless,write,key30,296.00,201,false,1775419682635085857,0.00
leaderless,read,key1,50.00,200,false,1775419679470869302,4030.00
leaderless,read,key1,50.00,200,false,1775419679470869302,4036.00
leaderless,read,key1,52.00,200,false,1775419679470869302,4054.00
leaderless,write,key97,293.00,201,false,1775419682790974946,0.00
leaderless,write,key97,292.00,201,false,1775419682803075635,0.00
leaderless,read,key77,50.00,200,false,1775419645551406929,-1.00
leaderless,read,key77,50.00,200,false,1775419645551406929,-1.00
leaderless,write,key97,297.00,201,false,1775419682886578199,0.00
leaderless,write,key97,297.00,201,false,1775419682886590845,0.00
leaderless,read,key75,50.00,404,false,0,-1.00
leaderless,write,key82,295.00,201,false,1775419682906596630,0.00
leaderless,read,key75,50.00,404,false,0,-1.00
leaderless,write,key82,296.00,201,false,1775419682907448385,0.00
leaderless,write,key97,296.00,201,false,1775419682908030919,0.00
leaderless,read,key77,49.00,200,false,1775419645551406929,-1.00
leaderless,read,key77,49.00,200,false,1775419645551406929,-1.00
leaderless,read,key77,50.00,200,false,1775419645551406929,-1.00
leaderless,write,key82,297.00,201,false,1775419682970788405,0.00
leaderless,write,key82,298.00,201,false,1775419682977518805,0.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,write,key82,295.00,201,false,1775419682995807296,0.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,write,key46,294.00,201,false,1775419683199200980,0.00
leaderless,write,key46,293.00,201,false,1775419683209515443,0.00
leaderless,write,key32,293.00,201,false,1775419683209498760,0.00
leaderless,write,key32,292.00,201,false,1775419683210477626,0.00
leaderless,read,key71,49.00,200,false,1775419680414029175,2754.00
leaderless,read,key71,52.00,200,false,1775419680414029175,2757.00
leaderless,write,key32,298.00,201,false,1775419683278103506,0.00
leaderless,write,key32,295.00,201,false,1775419683285210101,0.00
leaderless,write,key46,296.00,201,false,1775419683301926871,0.00
leaderless,write,key32,297.00,201,false,1775419683302560428,0.00
leaderless,write,key46,297.00,201,false,1775419683301419216,0.00
leaderless,read,key4,50.00,200,false,1775419667909468843,-1.00
leaderless,read,key4,49.00,200,false,1775419667909468843,-1.00
leaderless,write,key46,297.00,201,false,1775419683319895860,0.00
leaderless,read,key71,54.00,200,false,1775419680414029175,2827.00
leaderless,read,key71,52.00,200,false,1775419680414029175,2830.00
leaderless,read,key71,52.00,200,false,1775419680414029175,2847.00
leaderless,read,key15,49.00,200,false,1775419679186582977,4980.00
leaderless,read,key15,49.00,200,false,1775419679186582977,4982.00
leaderless,read,key4,49.00,200,false,1775419667909468843,-1.00
leaderless,read,key4,50.00,200,false,1775419667909468843,-1.00
leaderless,read,key4,50.00,200,false,1775419667909468843,-1.00
leaderless,read,key15,50.00,200,false,1775419679186582977,5054.00
leaderless,read,key15,50.00,200,false,1775419679186582977,5057.00
leaderless,read,key15,50.00,200,false,1775419679186582977,5074.00
leaderless,write,key82,293.00,201,false,1775419683503727032,0.00
leaderless,write,key82,297.00,201,false,1775419683515662156,0.00
leaderless,write,key82,296.00,201,false,1775419683607944009,0.00
leaderless,write,key82,297.00,201,false,1775419683607750971,0.00
leaderless,write,key82,296.00,201,false,1775419683625846058,0.00
leaderless,write,key2,293.00,201,false,1775419683666986594,0.00
leaderless,write,key2,293.00,201,false,1775419683668976017,0.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,write,key2,298.00,201,false,1775419683746277738,0.00
leaderless,write,key2,296.00,201,false,1775419683748375524,0.00
leaderless,write,key2,297.00,201,false,1775419683766377006,0.00
leaderless,read,key46,52.00,200,false,1775419683319895860,440.00
leaderless,read,key46,51.00,200,false,1775419683319895860,441.00
leaderless,read,key8,51.00,404,false,0,-1.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,write,key20,296.00,201,false,1775419683810349763,0.00
leaderless,read,key8,51.00,404,false,0,-1.00
leaderless,write,key20,295.00,201,false,1775419683822131162,0.00
leaderless,read,key90,49.00,404,false,0,-1.00
leaderless,read,key90,49.00,404,false,0,-1.00
leaderless,read,key46,52.00,200,false,1775419683319895860,519.00
leaderless,read,key46,52.00,200,false,1775419683319895860,519.00
leaderless,read,key35,50.00,200,false,1775419678747880747,5887.00
leaderless,read,key46,49.00,200,false,1775419683319895860,534.00
leaderless,read,key35,49.00,200,false,1775419678747880747,5898.00
leaderless,read,key90,51.00,404,false,0,-1.00
leaderless,read,key90,51.00,404,false,0,-1.00
leaderless,write,key20,297.00,201,false,1775419683915742472,0.00
leaderless,write,key20,297.00,201,false,1775419683915746818,0.00
leaderless,read,key90,50.00,404,false,0,-1.00
leaderless,write,key20,297.00,201,false,1775419683933727506,0.00
leaderless,read,key35,49.00,200,false,1775419678747880747,5990.00
leaderless,read,key35,49.00,200,false,1775419678747880747,5990.00
leaderless,read,key35,52.00,200,false,1775419678747880747,6010.00
leaderless,write,key57,293.00,201,false,1775419684129901845,0.00
leaderless,write,key57,293.00,201,false,1775419684133125170,0.00
leaderless,write,key62,293.00,201,false,1775419684164917775,0.00
leaderless,write,key62,292.00,201,false,1775419684176378022,0.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key81,50.00,404,false,0,-1.00
leaderless,write,key57,296.00,201,false,1775419684216420340,0.00
leaderless,write,key57,296.00,201,false,1775419684216683510,0.00
leaderless,read,key81,50.00,404,false,0,-1.00
leaderless,write,key57,294.00,201,false,1775419684227481831,0.00
leaderless,write,key62,298.00,201,false,1775419684275281150,0.00
leaderless,write,key62,299.00,201,false,1775419684275281160,0.00
leaderless,read,key18,59.00,404,false,0,-1.00
leaderless,read,key15,60.00,200,false,1775419679186582977,5867.00
leaderless,read,key18,60.00,404,false,0,-1.00
leaderless,read,key15,55.00,200,false,1775419679186582977,5872.00
leaderless,read,key18,55.00,404,false,0,-1.00
leaderless,write,key62,296.00,201,false,1775419684295215584,0.00
leaderless,read,key81,53.00,404,false,0,-1.00
leaderless,read,key81,55.00,404,false,0,-1.00
leaderless,read,key81,50.00,404,false,0,-1.00
leaderless,read,key15,51.00,200,false,1775419679186582977,5970.00
leaderless,read,key15,54.00,200,false,1775419679186582977,5974.00
leaderless,read,key15,54.00,200,false,1775419679186582977,5986.00
leaderless,write,key43,294.00,201,false,1775419684487951777,0.00
leaderless,write,key43,293.00,201,false,1775419684490180315,0.00
leaderless,read,key97,52.00,200,false,1775419682908030919,1585.00
leaderless,read,key97,54.00,200,false,1775419682908030919,1585.00
leaderless,write,key43,295.00,201,false,1775419684582130283,0.00
leaderless,write,key31,294.00,201,false,1775419684583118048,0.00
leaderless,write,key43,294.00,201,false,1775419684584310730,0.00
leaderless,write,key31,294.00,201,false,1775419684588836032,0.00
leaderless,write,key43,299.00,201,false,1775419684594166459,0.00
leaderless,read,key65,50.00,404,false,0,-1.00
leaderless,read,key97,50.00,200,false,1775419682908030919,1673.00
leaderless,read,key97,50.00,200,false,1775419682908030919,1674.00
leaderless,read,key65,50.00,404,false,0,-1.00
leaderless,read,key97,50.00,200,false,1775419682908030919,1684.00
leaderless,read,key26,55.00,200,false,1775419666402574046,-1.00
leaderless,write,key31,298.00,201,false,1775419684693289769,0.00
leaderless,read,key26,54.00,200,false,1775419666402574046,-1.00
leaderless,write,key31,298.00,201,false,1775419684698498655,0.00
leaderless,write,key31,300.00,201,false,1775419684711389920,0.00
leaderless,read,key65,54.00,404,false,0,-1.00
leaderless,read,key65,55.00,404,false,0,-1.00
leaderless,read,key65,55.00,404,false,0,-1.00
leaderless,read,key26,54.00,200,false,1775419666402574046,-1.00
leaderless,read,key26,54.00,200,false,1775419666402574046,-1.00
leaderless,read,key26,54.00,200,false,1775419666402574046,-1.00
leaderless,write,key76,295.00,201,false,1775419684849115929,0.00
leaderless,write,key76,295.00,201,false,1775419684849141582,0.00
leaderless,read,key38,50.00,404,false,0,-1.00
leaderless,read,key38,50.00,404,false,0,-1.00
leaderless,write,key76,298.00,201,false,1775419684945644224,0.00
leaderless,write,key76,300.00,201,false,1775419684945086203,0.00
leaderless,write,key76,297.00,201,false,1775419684954888373,0.00
leaderless,write,key86,294.00,201,false,1775419684996111845,0.00
leaderless,read,key38,49.00,404,false,0,-1.00
leaderless,read,key38,49.00,404,false,0,-1.00
leaderless,write,key86,296.00,201,false,1775419685002423715,0.00
leaderless,read,key38,50.00,404,false,0,-1.00
leaderless,read,key11,54.00,404,false,0,-1.00
leaderless,read,key11,54.00,404,false,0,-1.00
leaderless,write,key86,293.00,201,false,1775419685110415128,0.00
leaderless,write,key86,294.00,201,false,1775419685115198854,0.00
leaderless,write,key86,295.00,201,false,1775419685131000906,0.00
leaderless,read,key11,54.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,write,key42,293.00,201,false,1775419685205325830,0.00
leaderless,write,key42,293.00,201,false,1775419685205335339,0.00
leaderless,write,key42,299.00,201,false,1775419685306505799,0.00
leaderless,write,key42,300.00,201,false,1775419685308159820,0.00
leaderless,write,key42,299.00,201,false,1775419685315246302,0.00
leaderless,write,key78,297.00,201,false,1775419685360978219,0.00
leaderless,write,key78,298.00,201,false,1775419685368585706,0.00
leaderless,read,key28,55.00,200,false,1775419678880053332,7266.00
leaderless,read,key28,53.00,200,false,1775419678880053332,7273.00
leaderless,write,key78,297.00,201,false,1775419685473259290,0.00
leaderless,write,key78,299.00,201,false,1775419685478316307,0.00
leaderless,write,key78,298.00,201,false,1775419685495815619,0.00
leaderless,write,key43,293.00,201,false,1775419685508650123,0.00
leaderless,write,key43,293.00,201,false,1775419685508723059,0.00
leaderless,read,key28,50.00,200,false,1775419678880053332,7371.00
leaderless,read,key28,50.00,200,false,1775419678880053332,7377.00
leaderless,read,key28,55.00,200,false,1775419678880053332,7399.00
leaderless,read,key98,51.00,200,false,1775419656938203450,-1.00
leaderless,read,key98,51.00,200,false,1775419656938203450,-1.00
leaderless,write,key43,296.00,201,false,1775419685612748678,0.00
leaderless,write,key43,296.00,201,false,1775419685614766971,0.00
leaderless,read,key15,52.00,200,false,1775419679186582977,7161.00
leaderless,read,key15,54.00,200,false,1775419679186582977,7162.00
leaderless,write,key43,298.00,201,false,1775419685623581340,0.00
leaderless,read,key98,50.00,200,false,1775419656938203450,-1.00
leaderless,read,key98,50.00,200,false,1775419656938203450,-1.00
leaderless,read,key61,49.00,404,false,0,-1.00
leaderless,read,key61,49.00,404,false,0,-1.00
leaderless,read,key98,52.00,200,false,1775419656938203450,-1.00
leaderless,read,key15,50.00,200,false,1775419679186582977,7258.00
leaderless,read,key15,49.00,200,false,1775419679186582977,7260.00
leaderless,write,key12,293.00,201,false,1775419685720579442,0.00
leaderless,write,key12,294.00,201,false,1775419685728147886,0.00
leaderless,read,key15,52.00,200,false,1775419679186582977,7276.00
leaderless,read,key61,53.00,404,false,0,-1.00
leaderless,read,key61,52.00,404,false,0,-1.00
leaderless,read,key61,53.00,404,false,0,-1.00
leaderless,write,key12,293.00,201,false,1775419685829547534,0.00
leaderless,write,key12,294.00,201,false,1775419685835531731,0.00
leaderless,write,key12,297.00,201,false,1775419685860991948,0.00
leaderless,write,key12,294.00,201,false,1775419685973766954,0.00
leaderless,write,key12,295.00,201,false,1775419685973244360,0.00
leaderless,write,key19,294.00,201,false,1775419686023665983,0.00
leaderless,write,key19,294.00,201,false,1775419686032117672,0.00
leaderless,read,key71,50.00,200,false,1775419680414029175,5480.00
leaderless,write,key12,295.00,201,false,1775419686077932364,0.00
leaderless,write,key12,296.00,201,false,1775419686078357186,0.00
leaderless,read,key71,49.00,200,false,1775419680414029175,5487.00
leaderless,write,key12,297.00,201,false,1775419686095769628,0.00
leaderless,write,key19,296.00,201,false,1775419686135392024,0.00
leaderless,write,key19,297.00,201,false,1775419686142065330,0.00
leaderless,write,key19,297.00,201,false,1775419686168066867,0.00
leaderless,read,key71,50.00,200,false,1775419680414029175,5587.00
leaderless,read,key71,50.00,200,false,1775419680414029175,5595.00
leaderless,read,key71,50.00,200,false,1775419680414029175,5620.00
leaderless,write,key1,294.00,201,false,1775419686276853317,0.00
leaderless,write,key1,294.00,201,false,1775419686276853337,0.00
leaderless,read,key22,50.00,404,false,0,-1.00
leaderless,read,key22,50.00,404,false,0,-1.00
leaderless,write,key1,292.00,201,false,1775419686379886996,0.00
leaderless,write,key79,292.00,201,false,1775419686379703137,0.00
leaderless,read,key34,49.00,404,false,0,-1.00
leaderless,read,key34,49.00,404,false,0,-1.00
leaderless,write,key1,293.00,201,false,1775419686381673201,0.00
leaderless,write,key79,293.00,201,false,1775419686387086053,0.00
leaderless,write,key1,294.00,201,false,1775419686399779689,0.00
leaderless,read,key22,54.00,404,false,0,-1.00
leaderless,read,key22,53.00,404,false,0,-1.00
leaderless,read,key22,53.00,404,false,0,-1.00
leaderless,read,key34,51.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,write,key79,293.00,201,false,1775419686490078892,0.00
leaderless,write,key79,293.00,201,false,1775419686497711656,0.00
leaderless,read,key34,53.00,404,false,0,-1.00
leaderless,write,key79,295.00,201,false,1775419686524440567,0.00
leaderless,write,key30,297.00,201,false,1775419686685589422,0.00
leaderless,write,key74,296.00,201,false,1775419686687136077,0.00
leaderless,write,key74,298.00,201,false,1775419686688468460,0.00
leaderless,write,key30,298.00,201,false,1775419686694749769,0.00
leaderless,read,key8,50.00,404,false,0,-1.00
leaderless,read,key8,50.00,404,false,0,-1.00
leaderless,write,key30,296.00,201,false,1775419686797878933,0.00
leaderless,write,key74,296.00,201,false,1775419686797217443,0.00
leaderless,write,key74,300.00,201,false,1775419686799253319,0.00
leaderless,write,key30,297.00,201,false,1775419686804547698,0.00
leaderless,write,key74,297.00,201,false,1775419686817912685,0.00
leaderless,write,key30,297.00,201,false,1775419686832703811,0.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,write,key8,294.00,201,false,1775419686989993473,0.00
leaderless,write,key8,294.00,201,false,1775419686992433846,0.00
leaderless,write,key54,293.00,201,false,1775419687041973185,0.00
leaderless,read,key56,50.00,200,false,1775419645862280083,-1.00
leaderless,read,key56,49.00,200,false,1775419645862280083,-1.00
leaderless,write,key54,293.00,201,false,1775419687051557609,0.00
leaderless,read,key10,49.00,404,false,0,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key89,54.00,404,false,0,-1.00
leaderless,write,key8,297.00,201,false,1775419687102629857,0.00
leaderless,read,key10,50.00,404,false,0,-1.00
leaderless,write,key8,296.00,201,false,1775419687106661032,0.00
leaderless,write,key8,298.00,201,false,1775419687125326824,0.00
leaderless,read,key75,50.00,404,false,0,-1.00
leaderless,read,key56,49.00,200,false,1775419645862280083,-1.00
leaderless,write,key54,293.00,201,false,1775419687154600530,0.00
leaderless,read,key94,53.00,404,false,0,-1.00
leaderless,read,key94,53.00,404,false,0,-1.00
leaderless,read,key75,49.00,404,false,0,-1.00
leaderless,read,key56,49.00,200,false,1775419645862280083,-1.00
leaderless,write,key54,294.00,201,false,1775419687163495865,0.00
leaderless,read,key56,49.00,200,false,1775419645862280083,-1.00
leaderless,write,key54,296.00,201,false,1775419687194723326,0.00
leaderless,read,key68,51.00,200,false,1775419668215751935,-1.00
leaderless,read,key89,50.00,404,false,0,-1.00
leaderless,read,key44,53.00,200,false,1775419681243399438,5774.00
leaderless,read,key10,53.00,404,false,0,-1.00
leaderless,read,key44,54.00,200,false,1775419681243399438,5776.00
leaderless,read,key68,55.00,200,false,1775419668215751935,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key10,49.00,404,false,0,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key10,50.00,404,false,0,-1.00
leaderless,read,key7,50.00,200,false,1775419679681889102,7327.00
leaderless,read,key94,53.00,404,false,0,-1.00
leaderless,read,key75,50.00,404,false,0,-1.00
leaderless,read,key7,50.00,200,false,1775419679681889102,7338.00
leaderless,read,key81,54.00,404,false,0,-1.00
leaderless,read,key81,53.00,404,false,0,-1.00
leaderless,read,key75,50.00,404,false,0,-1.00
leaderless,read,key94,54.00,404,false,0,-1.00
leaderless,read,key94,54.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key99,50.00,200,false,1775419681773413541,5355.00
leaderless,read,key68,50.00,200,false,1775419668215751935,-1.00
leaderless,read,key44,50.00,200,false,1775419681243399438,5876.00
leaderless,read,key99,49.00,200,false,1775419681773413541,5365.00
leaderless,read,key39,55.00,200,false,1775419662564247152,-1.00
leaderless,read,key39,55.00,200,false,1775419662564247152,-1.00
leaderless,read,key68,54.00,200,false,1775419668215751935,-1.00
leaderless,read,key44,54.00,200,false,1775419681243399438,5887.00
leaderless,read,key44,53.00,200,false,1775419681243399438,5904.00
leaderless,read,key68,55.00,200,false,1775419668215751935,-1.00
leaderless,read,key66,53.00,200,false,1775419651957773961,-1.00
leaderless,read,key7,49.00,200,false,1775419679681889102,7436.00
leaderless,read,key66,50.00,200,false,1775419651957773961,-1.00
leaderless,read,key81,53.00,404,false,0,-1.00
leaderless,read,key28,50.00,200,false,1775419678880053332,9161.00
leaderless,read,key81,50.00,404,false,0,-1.00
leaderless,read,key28,53.00,200,false,1775419678880053332,9165.00
leaderless,read,key7,53.00,200,false,1775419679681889102,7450.00
leaderless,read,key81,49.00,404,false,0,-1.00
leaderless,read,key7,53.00,200,false,1775419679681889102,7483.00
leaderless,read,key99,50.00,200,false,1775419681773413541,5464.00
leaderless,read,key39,52.00,200,false,1775419662564247152,-1.00
leaderless,read,key39,53.00,200,false,1775419662564247152,-1.00
leaderless,read,key99,50.00,200,false,1775419681773413541,5478.00
leaderless,read,key39,53.00,200,false,1775419662564247152,-1.00
leaderless,read,key39,53.00,200,false,1775419662564247152,-1.00
leaderless,read,key39,53.00,200,false,1775419662564247152,-1.00
leaderless,read,key99,50.00,200,false,1775419681773413541,5511.00
leaderless,read,key66,50.00,200,false,1775419651957773961,-1.00
leaderless,read,key28,50.00,200,false,1775419678880053332,9260.00
leaderless,read,key28,50.00,200,false,1775419678880053332,9268.00
leaderless,read,key66,53.00,200,false,1775419651957773961,-1.00
leaderless,read,key28,50.00,200,false,1775419678880053332,9285.00
leaderless,read,key66,52.00,200,false,1775419651957773961,-1.00
leaderless,read,key39,49.00,200,false,1775419662564247152,-1.00
leaderless,read,key39,50.00,200,false,1775419662564247152,-1.00
leaderless,read,key39,53.00,200,false,1775419662564247152,-1.00
leaderless,write,key65,296.00,201,false,1775419687666916576,0.00
leaderless,write,key65,295.00,201,false,1775419687674314432,0.00
leaderless,write,key12,293.00,201,false,1775419687733681465,0.00
leaderless,write,key12,295.00,201,false,1775419687741750296,0.00
leaderless,write,key65,293.00,201,false,1775419687773561165,0.00
leaderless,read,key61,50.00,404,false,0,-1.00
leaderless,write,key65,292.00,201,false,1775419687791158800,0.00
leaderless,read,key61,50.00,404,false,0,-1.00
leaderless,write,key65,297.00,201,false,1775419687828360785,0.00
leaderless,write,key12,293.00,201,false,1775419687832399401,0.00
leaderless,write,key12,293.00,201,false,1775419687840875438,0.00
leaderless,write,key12,295.00,201,false,1775419687865211319,0.00
leaderless,read,key61,49.00,404,false,0,-1.00
leaderless,read,key61,53.00,404,false,0,-1.00
leaderless,read,key61,53.00,404,false,0,-1.00
leaderless,write,key85,293.00,201,false,1775419687970683439,0.00
leaderless,write,key85,292.00,201,false,1775419687977685260,0.00
leaderless,read,key16,49.00,200,false,1775419669580333615,-1.00
leaderless,read,key16,49.00,200,false,1775419669580333615,-1.00
leaderless,write,key85,294.00,201,false,1775419688080624773,0.00
leaderless,write,key13,292.00,201,false,1775419688089926808,0.00
leaderless,write,key13,292.00,201,false,1775419688097159666,0.00
leaderless,write,key85,296.00,201,false,1775419688097766669,0.00
leaderless,read,key16,51.00,200,false,1775419669580333615,-1.00
leaderless,write,key85,295.00,201,false,1775419688135010770,0.00
leaderless,read,key16,50.00,200,false,1775419669580333615,-1.00
leaderless,read,key16,49.00,200,false,1775419669580333615,-1.00
leaderless,write,key13,295.00,201,false,1775419688191381527,0.00
leaderless,write,key13,295.00,201,false,1775419688202902232,0.00
leaderless,write,key13,295.00,201,false,1775419688227473439,0.00
leaderless,write,key61,292.00,201,false,1775419688326332112,0.00
leaderless,write,key61,293.00,201,false,1775419688332701524,0.00
leaderless,write,key99,293.00,201,false,1775419688393883208,0.00
leaderless,write,key99,293.00,201,false,1775419688400226811,0.00
leaderless,write,key61,296.00,201,false,1775419688439388797,0.00
leaderless,write,key61,295.00,201,false,1775419688456252861,0.00
leaderless,write,key61,297.00,201,false,1775419688494087417,0.00
leaderless,write,key99,293.00,201,false,1775419688494892349,0.00
leaderless,write,key99,291.00,201,false,1775419688506737959,0.00
leaderless,write,key99,295.00,201,false,1775419688533528140,0.00
leaderless,write,key40,295.00,201,false,1775419688632590402,0.00
leaderless,write,key40,294.00,201,false,1775419688638521914,0.00
leaderless,read,key66,49.00,200,false,1775419651957773961,-1.00
leaderless,read,key66,49.00,200,false,1775419651957773961,-1.00
leaderless,write,key45,297.00,201,false,1775419688700443913,0.00
leaderless,write,key45,295.00,201,false,1775419688706149395,0.00
leaderless,read,key46,50.00,200,false,1775419683319895860,5239.00
leaderless,read,key46,49.00,200,false,1775419683319895860,5243.00
leaderless,write,key40,295.00,201,false,1775419688746367711,0.00
leaderless,write,key40,295.00,201,false,1775419688762390298,0.00
leaderless,read,key80,50.00,404,false,0,-1.00
leaderless,read,key80,49.00,404,false,0,-1.00
leaderless,read,key66,49.00,200,false,1775419651957773961,-1.00
leaderless,write,key40,297.00,201,false,1775419688802113741,0.00
leaderless,write,key45,297.00,201,false,1775419688802113793,0.00
leaderless,write,key45,296.00,201,false,1775419688811746037,0.00
leaderless,read,key66,49.00,200,false,1775419651957773961,-1.00
leaderless,write,key45,295.00,201,false,1775419688839938179,0.00
leaderless,read,key51,53.00,200,false,1775419667192047063,-1.00
leaderless,read,key51,51.00,200,false,1775419667192047063,-1.00
leaderless,read,key46,51.00,200,false,1775419683319895860,5351.00
leaderless,read,key66,49.00,200,false,1775419651957773961,-1.00
leaderless,read,key46,52.00,200,false,1775419683319895860,5365.00
leaderless,read,key84,50.00,200,false,1775419673015910190,-1.00
leaderless,read,key84,50.00,200,false,1775419673015910190,-1.00
leaderless,read,key80,49.00,404,false,0,-1.00
leaderless,read,key46,52.00,200,false,1775419683319895860,5406.00
leaderless,read,key80,49.00,404,false,0,-1.00
leaderless,read,key13,52.00,200,false,1775419688227473439,697.00
leaderless,read,key13,53.00,200,false,1775419688227473439,700.00
leaderless,read,key51,50.00,200,false,1775419667192047063,-1.00
leaderless,read,key80,51.00,404,false,0,-1.00
leaderless,read,key51,49.00,200,false,1775419667192047063,-1.00
leaderless,write,key58,292.00,201,false,1775419689005975144,0.00
leaderless,read,key84,50.00,200,false,1775419673015910190,-1.00
leaderless,write,key58,291.00,201,false,1775419689009536707,0.00
leaderless,read,key51,50.00,200,false,1775419667192047063,-1.00
leaderless,read,key84,50.00,200,false,1775419673015910190,-1.00
leaderless,read,key63,49.00,200,false,1775419680051902786,8711.00
leaderless,read,key63,49.00,200,false,1775419680051902786,8714.00
leaderless,read,key13,49.00,200,false,1775419688227473439,803.00
leaderless,read,key84,49.00,200,false,1775419673015910190,-1.00
leaderless,read,key13,49.00,200,false,1775419688227473439,817.00
leaderless,write,key58,295.00,201,false,1775419689110074167,0.00
leaderless,read,key13,50.00,200,false,1775419688227473439,860.00
leaderless,write,key58,295.00,201,false,1775419689118745902,0.00
leaderless,write,key58,296.00,201,false,1775419689146242641,0.00
leaderless,write,key76,294.00,201,false,1775419689254656901,0.00
leaderless,write,key76,292.00,201,false,1775419689256954666,0.00
leaderless,write,key66,293.00,201,false,1775419689363467603,0.00
leaderless,write,key66,295.00,201,false,1775419689364119311,0.00
leaderless,write,key76,296.00,201,false,1775419689366544489,0.00
leaderless,write,key76,296.00,201,false,1775419689381819370,0.00
